source_id,ra,dec,parallax,teff_val
324445853925182720,34.97113579510568,31.33708355826405,16.5625472509524,6082.0
4613914217397721344,47.69522194887552,-84.54225008668077,16.5625737143797,5091.65
5372056278216477952,174.34085046281345,-48.02439026250416,16.5627160185102,4785.0
625195441268968960,153.00190773505457,19.377905512606034,16.562850325007798,4793.9053
1373978699624997248,232.44873508597087,34.36659945304819,16.563309852347288,4188.797
37622955737490688,55.36802167412256,12.607570540496594,16.5634166411401,6180.975
5721330921463008000,123.42756779994981,-16.609008707263616,16.56406984200907,5633.5
139115708704833024,48.04050094056965,36.570763218586386,16.564078009841882,5102.0
3734585801741177856,195.73523237126403,10.437604726198346,16.564524906209837,5380.3335
691316222274049024,135.0754223665095,24.928578537283865,16.565474187992685,4491.275
2030393596741783040,299.0277031638086,30.227391496550453,16.565540768282528,6747.0
6604428080721759488,343.3705929108286,-30.89707719923469,16.566723873687884,5069.8003
629706801901750016,150.33464599797279,21.98993319296706,16.568542168391268,5543.3335
5387894227814768128,163.35523092997772,-44.41129298425825,16.569703955810905,5997.733
3032592917846433152,108.42153822306014,-13.470975194796813,16.56972705499067,4154.0
1223536505029418368,238.01025389139446,27.60358095007061,16.570694040887442,5432.0
3769045217710542720,154.2310541156541,-8.916913246531976,16.570895873931548,5313.0
2617980139703192064,328.48091891277954,-9.232331572254326,16.571347722114307,4233.9263
5995577807512547712,238.36346390406482,-42.2671464825285,16.571603062293722,5673.3335
2672576767537138048,324.1503672256521,-3.380939448446722,16.57173219942688,5095.6333
3405096702730472320,71.77706540976327,15.7281924043156,16.572550434540524,5203.185
3351667202193211520,102.7416269826794,12.195166837553115,16.574673201793168,5143.5366
5486877315426615808,107.02749236129699,-57.33098046621378,16.574711325126405,6743.9
6096812458723375360,211.8662525757923,-45.60150180391741,16.575135962112668,5635.5
3210545267022332288,81.83670001152662,-4.279649133601325,16.576189650067995,5530.5
6071007608041277312,182.7397146414818,-59.31295847538248,16.576211197388435,4964.06
2940031012491788160,96.21813542247533,-19.719612889025054,16.577389443856255,4919.22
4873226853623529856,72.95019471295845,-34.22140904672504,16.57746288216728,5715.75
2963374846940487168,84.30578220271023,-24.40243344462449,16.577541113983433,5025.3335
4857945669220059392,61.232722121397686,-35.446649967605346,16.57775519775901,5095.6333
686822724409521024,137.57169589494697,22.37881263903724,16.578521068044648,4570.21
5599287054924257536,115.14972964225785,-30.029052293882092,16.578653749737203,4987.0
71576115320945664,56.15469850331747,27.89712433462771,16.579048156050515,6705.25
2749480970175605248,8.43416180195595,7.68487393142871,16.57911702907684,5558.2754
3433951220740181248,95.2668388219083,29.37180183531022,16.579295014572494,6768.75
5852211872281775232,208.7932199321927,-64.71973514964372,16.57929905152243,4544.2
3216715623198286720,82.76463759898061,-3.3233430515030586,16.57958764935646,5721.25
5296896240321814144,136.9918648462921,-64.03510636222808,16.57966898513213,5093.285
2774754378811261952,11.43078933516321,11.628092086411984,16.579676639583354,4188.9834
6033289789333759360,255.2851899121874,-27.62315255993702,16.5803992384727,5143.45
3511054061318017664,196.37974643337327,-17.75872333580787,16.58042398122647,5143.45
2167934770437820928,311.8154798894056,48.531816578801454,16.58051067974867,4199.975
6583221731239294080,318.9006105078202,-39.45286782962256,16.580694016564987,5875.5
322652447381670528,23.87639104575056,37.916373728383185,16.58082549000766,5341.0
3607102788620741504,204.65122872792594,-13.769564578811753,16.580898591125784,5371.25
462000251822151040,47.88487271644313,59.10783356750875,16.58138353012942,4610.0
742792539186626560,155.48383767308314,31.795778547727018,16.58141860043712,4361.41
3235309837995733632,79.0874503376801,2.760824424344671,16.581422531002524,4283.5
6745589980571162752,290.721222350796,-32.92084011551818,16.58155881707321,5864.0
3031190692624185728,110.30263568336919,-15.360143869035918,16.581772040519745,5418.6665
4584792140112640000,275.39370164418,25.58028841961542,16.582038452780736,4196.62
4658094621826851712,81.88095313690347,-69.36876933186552,16.582136543947374,4570.21
894251331065842048,114.54115754140743,33.707685222338476,16.58226324007853,5846.0
1103399127232685184,99.71135950211115,63.959622548637896,16.58227779973784,4716.8203
3339469598151767552,84.82164107655163,10.259722523995507,16.58246287885154,5881.0
4723077958050776704,52.07222489605564,-59.42242394593701,16.582731784766008,4189.0
6688727259268466944,296.34384242457503,-42.10035788716972,16.58293122953217,5366.0
1060835692089638912,171.82647817638775,67.9992392095969,16.582988382186066,5309.3335
1609157502297291008,212.8207093105677,54.4089730756288,16.58302043969869,5816.0
2236391910568673280,300.8147185728013,58.71895878957885,16.583182526040364,4804.77
6733810049209397120,278.9142769668991,-35.71520768709067,16.583183723453338,5666.4
1942934700957295488,352.62878625892466,49.605569196614596,16.58329176943889,5039.65
1560770709978912128,207.74813902049698,53.29071905519652,16.583822784684923,6508.0
4120330730291114112,266.96705117464785,-18.649971223452322,16.584290174995086,4194.68
1501139933796822272,203.21771780525245,41.714078075997875,16.58458838745594,4500.0
3116055161879354112,106.8154833798413,3.3190466787091024,16.58463779415074,5594.0
3262888377053235456,53.537135488237986,-1.895908122421383,16.58466110428206,4285.0
3132067998252498432,97.13461018471436,6.046866875808963,16.584772219779836,5286.9
4512660466532546944,287.07895623573046,15.01765391394836,16.58499669235,5788.6665
2089599450340243712,300.673867923027,53.888865681246855,16.585117564883053,5694.0
670700379253097728,121.45499396485398,20.80393108728594,16.585979766182877,5417.9
1474525430212949120,200.16205731217062,36.67551104001734,16.586475623083842,5969.3667
5520293397947663488,121.0109248038285,-46.3411162096673,16.586759263551595,4291.617
6691845817842547072,298.2739945366878,-37.87922554880913,16.587397015124054,4293.815
3470091412028686720,188.68024635440383,-31.87740204318476,16.587619823115368,5602.3335
3419540673450978176,75.60378179651042,24.493174801214725,16.587970272751264,5223.5
5125047520695648128,33.29692150556796,-20.08499800048874,16.588395800611753,5404.033
6373877878404254336,304.96155711110555,-72.90049840505135,16.588555369973392,5794.0
4484013343859055744,277.29554228268603,11.695424361390883,16.588565963859956,5703.0
5952444383044606336,261.1794695129019,-45.00807374434177,16.588977920283604,6778.7
3390449318062746752,79.37815039067392,14.513716789632543,16.58930114965363,5776.0
342703519382916224,28.092888144640742,37.429252194482785,16.58937408343666,6508.0
362887048174928896,13.774902230813339,34.473613823511606,16.589781897026693,4154.55
355306911935301504,34.84384233867752,48.955778679010436,16.589851245228722,6440.0
1215088789690385280,229.490777198962,22.191527338145825,16.590197655805913,4984.41
5136551092381608448,31.91243384238655,-20.812670522386767,16.590397797043003,5473.25
3725137908777154432,206.3368236412448,9.057372859023946,16.590723026643875,6027.0
6102483567900836864,216.16065376717486,-44.108869062309665,16.590773797750295,4821.36
4658094621919328256,81.87131647443297,-69.36821819815428,16.591186009857005,4555.12
2710047638481130240,336.0056260577979,6.202606752883996,16.591500971156435,5862.325
2196984318617279616,310.6502725136415,63.20295700015211,16.591947779776728,5693.0
2746276138595691520,359.731740640673,7.357289721812542,16.592469711165215,5696.0
105004842216905344,28.850168230804023,24.316613919938654,16.59254441740605,4174.2397
5718646940563260160,117.55639274333325,-16.883202525576923,16.593110440359105,5286.9
215987480045017344,86.708940170056,52.93420479582797,16.59353019132454,4901.255
5868982551292968320,205.031594481771,-60.55638066083486,16.5937663512917,5876.5
4543478574810871552,260.6037756993069,15.136992653596836,16.59437099177615,6264.75
1750454431616341248,313.823546823798,9.72133966650733,16.594727884426955,6495.6426
4938291897305873792,34.14975850762986,-50.4291117327848,16.59476961189588,5350.1
2596482625795926912,341.16200912552637,-15.941238929918926,16.594907696370075,4804.12
5911885426255393536,266.8085824530203,-60.25792822558468,16.59496161291945,6538.73
1505320654962416256,214.19386672413847,46.28776973355597,16.594999348064853,4189.2227
1458839281935003520,208.35171224793046,34.30523619674679,16.595092788586793,4305.3
3215139851235339904,78.82693357788654,-1.408778925900662,16.59552332206333,6655.0
5971575193814903552,252.15711813906123,-37.25242567972423,16.59603609941831,6394.733
1826210301733770752,298.1690218856008,19.547013556910915,16.596216724209505,6177.6665
4767286193867331200,88.62914255669102,-55.84293167391861,16.596272893598524,5543.5
4268318436977571968,285.33650984243855,1.6162231177359527,16.59682576500898,4145.2925
4671503818961626752,49.49783828539189,-66.92546812178242,16.597770479083554,5095.6333
2300220415988486016,324.23686918908544,82.9210659668506,16.597982466161696,4960.5
4292202543986393728,290.1658473111137,3.986376417146977,16.598759995982157,5054.0
2460392670011508608,25.93434735847693,-12.380109149063722,16.598919262584232,4274.395
1694014511194004992,227.29135101686097,68.77664915849857,16.598993538406454,4515.5103
1915323176544379520,345.232770980187,35.365718505067306,16.59902386888248,5143.45
2026663125590202624,298.4350264110083,25.20766966636962,16.599155846024363,4264.8174
3140644227604528128,108.05063052866713,5.4452684025559215,16.599273811735102,5092.533
464480651278788608,43.84760230821155,59.67182663337987,16.599927672795115,4743.77
1318430989938628992,243.3647760780905,28.732543420527783,16.60007360597013,4587.395
6515735940908056448,343.5833943815072,-48.532648566124976,16.600085990011834,4147.04
2361136766075589504,4.001630436132546,-22.42185654699951,16.60021541074525,5376.0
1829454037143444352,305.1866130721963,22.256305311550143,16.600768628161685,4976.27
5629458409910051072,134.78745216718215,-30.53258712363877,16.601555858752533,5239.275
6631619793553234816,281.77936310883234,-62.4321796302239,16.601824291296225,4357.2163
5442447042683088768,156.5547667817089,-36.802323882802256,16.601898259946967,4922.4033
2993659726498740736,94.16385651223649,-13.985115190337979,16.602001954018416,4619.04
2949498116848620800,105.16670414500948,-13.148601700121022,16.602863302718706,5862.5
6741993134436653440,289.30387071579065,-37.65356851746356,16.60366649161678,4255.92
1895264206100115072,331.98989776970035,29.985244753500652,16.603715233596873,4222.7
6213140892019190656,230.77844997605214,-28.45991618736137,16.603774351637007,4917.83
1038134487827875968,139.39294095495612,58.10308437507655,16.604099428966943,4144.5
367710399527582592,12.391010323544137,38.2050356556988,16.604305025808603,6123.6665
3734585943476216064,195.75274920061915,10.459362960807452,16.60452434367238,4229.44
4302241664931454080,295.04203277832863,9.376692937681543,16.605366880246006,4945.075
104998928046427264,28.82909574956204,24.292378320907233,16.606460136256114,4232.4434
3769395863135984512,154.40681376646825,-8.068898805737057,16.60663308985326,7149.6665
2267045818011510400,277.7639225378441,73.08425521260473,16.606683106075163,6070.6665
2898809290775178496,98.1928856911944,-27.403971776060352,16.606891089788633,6091.5
6454059557701895680,309.3976707829068,-61.53023197692926,16.608025560330145,6704.25
3077690074445681664,126.91983055549406,0.5175051149687776,16.608056798455436,6113.0
6676015874058697344,307.6351279024132,-43.73396352568819,16.608589273334758,4183.9165
4090143604199449984,276.41373994542096,-22.12618121132324,16.60873330518471,5016.1
2482052258805150976,20.961389026294235,-5.819840723204955,16.60879790734192,6140.0
4488257561812710912,266.47552118905406,8.90527352690287,16.6088659172651,6133.5
2089712322081756032,281.59260667284684,30.55884120188745,16.60887609035052,5599.5
5652774790921195648,134.53383615592705,-24.69708365926139,16.6094893993009,4602.1
1653631132732788992,253.3239972489431,72.47425108367024,16.60950975008273,5723.5
2385272416399090432,350.404271291315,-22.76183317889398,16.60980499855256,4480.11
5666748067585937408,149.7848056677642,-22.659642550074278,16.609856308064618,4853.05
5133028222766306304,38.40145779144191,-17.516275467104,16.61027469275605,4590.0073
3826336748544226176,146.2061555417878,-2.930404416857099,16.61048995511112,4157.8203
3397954202180751104,84.04457933333619,19.17282443486373,16.610550610636754,5900.0
2452295969463717376,25.148753626898156,-16.293263853938306,16.610580166361313,5911.3496
4873223829966552192,72.97640155281127,-34.23862142688387,16.61059115238888,6200.0
6127817277873307776,190.64690316468605,-48.813241239086544,16.61109543720997,4730.0
5976524099988210560,256.59727051892986,-37.10193623717285,16.611480090869183,6249.0
2869248023394222720,351.484061246812,29.193344808227394,16.61225670057629,4798.395
1625061525676348288,244.2222749065924,60.5349225832242,16.612276754138566,5587.0
6724888611863577088,274.3424125709974,-41.23617087670673,16.61231026303299,5309.6665
5406481059579099904,148.5844478643296,-48.85573164195548,16.612898222136756,4325.4873
3214560546046769152,77.50689994390574,-2.7187732383641174,16.613341835973305,4408.4453
2994878599557842688,92.74854177072442,-12.358758812304023,16.614296961750767,4989.01
1888064707041946880,341.39235873754114,30.441052664807877,16.61482406734637,4907.7036
6663357780805115904,289.05085791149116,-47.27600014848224,16.615373335896102,4249.85
4489201252025933696,266.15615254197104,9.662793550619414,16.61558153334718,4712.33
883851016218153728,105.25637090630414,26.23303346799014,16.615599724257493,4848.5
641121072627853056,145.21540227652451,22.71729500224023,16.61584427639216,4222.053
